Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-24 00:00:00-04:00,0.09779599317065914,0.09825441139767206,0.09099583704189018,0.09282950311899185,939420000,0.0,0.0
2004-08-25 00:00:00-04:00,0.09489236045827903,0.09748975349283538,0.09313478472770115,0.09680212289094925,721308000,0.0,0.0
2004-08-26 00:00:00-04:00,0.09664993397414434,0.09764286703663883,0.09588529805306367,0.09703134000301361,612720000,0.0,0.0
2004-08-27 00:00:00-04:00,0.09710834881704773,0.1002402567854507,0.09703133670236692,0.09886500239372253,565128000,0.0,0.0
2004-08-30 00:00:00-04:00,0.09848359935600541,0.0990181142332372,0.09550388503930456,0.09557998180389404,628056000,0.0,0.0
2004-08-31 00:00:00-04:00,0.09596229040451443,0.09642070845626143,0.09221794072004794,0.0951976478099823,587064000,0.0,0.0
2004-09-01 00:00:00-04:00,0.09397552869822971,0.098406587610574,0.0927533899781248,0.09703134000301361,591744000,0.0,0.0
2004-09-02 00:00:00-04:00,0.09748977487892158,0.10176864098523095,0.09657293842924833,0.10100491344928741,770088000,0.0,0.0
2004-09-03 00:00:00-04:00,0.09794820100069046,0.09993497614299757,0.09710837661382372,0.09794820100069046,715056000,0.0,0.0
2004-09-07 00:00:00-04:00,0.09855969327537914,0.10062257130724432,0.09481625854866478,0.09611449390649796,727332000,0.0,0.0
2004-09-08 00:00:00-04:00,0.09619151676839285,0.09703134095164243,0.09389943284608439,0.09412863850593567,834984000,0.0,0.0
2004-09-09 00:00:00-04:00,0.09642074672984992,0.10520676946223621,0.09596232849613677,0.10352621227502823,1299324000,0.0,0.0
2004-09-10 00:00:00-04:00,0.10176862294908252,0.10803335441088595,0.10146331369208467,0.10749883949756622,1039344000,0.0,0.0
2004-09-13 00:00:00-04:00,0.10734572441927574,0.11170068656291596,0.10719353087891506,0.10956171154975891,967752000,0.0,0.0
2004-09-14 00:00:00-04:00,0.10856880118359633,0.11078387329063351,0.10772806153827014,0.11002014577388763,683556000,0.0,0.0
2004-09-15 00:00:00-04:00,0.10665809448348296,0.10696431907183987,0.10253233823471965,0.10390759259462357,1163904000,0.0,0.0
2004-09-16 00:00:00-04:00,0.10566514502971405,0.1088740645390352,0.10528282373506442,0.10780411958694458,810024000,0.0,0.0
2004-09-17 00:00:00-04:00,0.10864486393616325,0.1128467164902702,0.10772802779669921,0.11223610490560532,1003800000,0.0,0.0
2004-09-20 00:00:00-04:00,0.11002013208768052,0.11529193746951215,0.10864488444976705,0.11208301037549973,794628000,0.0,0.0
2004-09-21 00:00:00-04:00,0.11460429489482629,0.11597954238964282,0.11322904056906148,0.11506270617246628,503904000,0.0,0.0
2004-09-22 00:00:00-04:00,0.11200691996280737,0.11475742222574183,0.10917940557650037,0.10971483588218689,625920000,0.0,0.0
2004-09-23 00:00:00-04:00,0.1110130548126108,0.11131927939665308,0.10780413484899629,0.11070775240659714,578664000,0.0,0.0
2004-09-24 00:00:00-04:00,0.1111661843253643,0.11131929322092521,0.10574126988524106,0.10734573006629944,476316000,0.0,0.0
2004-09-27 00:00:00-04:00,0.10650589762947614,0.10772803624160339,0.10352618335810916,0.10543595254421234,406020000,0.0,0.0
2004-09-28 00:00:00-04:00,0.10520673688782127,0.10788114184640589,0.10375539268231433,0.10696431249380112,474840000,0.0,0.0
2004-09-29 00:00:00-04:00,0.10688730627295327,0.1126175228555609,0.1055120586649347,0.10956171154975891,537228000,0.0,0.0
2004-09-30 00:00:00-04:00,0.11078388294717641,0.11345828884792279,0.10872100422292866,0.11093699187040329,619680000,0.0,0.0
2004-10-01 00:00:00-04:00,0.11147147349929243,0.11613265310826636,0.11093695861830169,0.1155211329460144,590412000,0.0,0.0
2004-10-04 00:00:00-04:00,0.11651405509960995,0.12033449488643096,0.11628484947848187,0.1188061386346817,673932000,0.0,0.0
2004-10-05 00:00:00-04:00,0.11590345604083227,0.11895926736969417,0.11506271651202322,0.11613266170024872,633180000,0.0,0.0
2004-10-06 00:00:00-04:00,0.11590346522971458,0.117125604056341,0.11322905972069904,0.11659109592437744,498504000,0.0,0.0
2004-10-07 00:00:00-04:00,0.11873006184909617,0.12140446031826153,0.11666718358814056,0.11727871745824814,798072000,0.0,0.0
2004-10-08 00:00:00-04:00,0.11605562538061806,0.11651405026575089,0.10986699872648449,0.11086084693670273,693420000,0.0,0.0
2004-10-11 00:00:00-04:00,0.11101304739713669,0.11322903422097591,0.10902718837723428,0.11101304739713669,373848000,0.0,0.0
2004-10-12 00:00:00-04:00,0.1072696490307235,0.11024936416027979,0.10551207969623357,0.10940862447023392,827232000,0.0,0.0
2004-10-13 00:00:00-04:00,0.11269456765390495,0.11414591928393945,0.10780417382841957,0.10872101038694382,672816000,0.0,0.0
2004-10-14 00:00:00-04:00,0.10971481753820292,0.10971481753820292,0.10467222520680469,0.10543595254421234,513264000,0.0,0.0
2004-10-15 00:00:00-04:00,0.10566514240201313,0.10581825808402384,0.09993492718331191,0.10253231972455978,1280484000,0.0,0.0
2004-10-18 00:00:00-04:00,0.10192169865362274,0.1054359269407128,0.10108096624082598,0.10436598211526871,573972000,0.0,0.0
2004-10-19 00:00:00-04:00,0.10673509415283108,0.10780412379974687,0.10291464759073254,0.10367836803197861,618480000,0.0,0.0
2004-10-20 00:00:00-04:00,0.10337309189442875,0.10535987352564495,0.10276156481183853,0.10490145534276962,540204000,0.0,0.0
2004-10-21 00:00:00-04:00,0.10597047897175746,0.10864488430308823,0.10513065477931652,0.10726962983608246,1013964000,0.0,0.0
2004-10-22 00:00:00-04:00,0.10826255657640219,0.10849176222533358,0.10115709265719741,0.10146331042051315,686460000,0.0,0.0
2004-10-25 00:00:00-04:00,0.10062255687321318,0.10413677863064359,0.10039334444091465,0.10192170739173889,529164000,0.0,0.0
2004-10-26 00:00:00-04:00,0.11192989103962876,0.11605564039931286,0.10826255296250527,0.11070775240659714,2455776000,0.0,0.0
2004-10-27 00:00:00-04:00,0.10872099881349018,0.1158264643082924,0.10872099881349018,0.11376358568668365,1074036000,0.0,0.0
2004-10-28 00:00:00-04:00,0.11223611983042986,0.1146043004205223,0.11147147710421877,0.11254142224788666,561552000,0.0,0.0
2004-10-29 00:00:00-04:00,0.11147145671729132,0.1129998197121292,0.10956168777621751,0.11055462062358856,742860000,0.0,0.0
2004-11-01 00:00:00-05:00,0.11208299446863425,0.11299983065109144,0.11063165026486163,0.11292373389005661,653892000,0.0,0.0
2004-11-02 00:00:00-05:00,0.11261751691855501,0.11689638206644032,0.11170068067424413,0.11452820152044296,1095756000,0.0,0.0
2004-11-03 00:00:00-05:00,0.11918849851197293,0.119570826803692,0.11498664432576178,0.11559726297855377,910356000,0.0,0.0
2004-11-04 00:00:00-05:00,0.11643796373863517,0.11918845864345248,0.11399276439619183,0.11773711442947388,995544000,0.0,0.0
2004-11-05 00:00:00-05:00,0.13599679376364687,0.143408482193036,0.1332462986838781,0.13477465510368347,3849012000,0.0,0.0
2004-11-08 00:00:00-05:00,0.13332335356148475,0.1380597161877286,0.13271181953085187,0.13622604310512543,718620000,0.0,0.0
2004-11-09 00:00:00-05:00,0.13416311623485142,0.1373720361487678,0.13408701947129661,0.13538618385791779,615936000,0.0,0.0
2004-11-10 00:00:00-05:00,0.13523306132184557,0.13668441923557634,0.1346215411722089,0.13538618385791779,645912000,0.0,0.0
2004-11-11 00:00:00-05:00,0.13622604725848597,0.13805972039699554,0.1353092106892312,0.13805972039699554,507000000,0.0,0.0
2004-11-12 00:00:00-05:00,0.14019950964259914,0.14058090867888595,0.13691357872560833,0.13828882575035095,647076000,0.0,0.0
2004-11-15 00:00:00-05:00,0.13691358807609624,0.1413455607600353,0.13607376419961165,0.14035171270370483,536472000,0.0,0.0
2004-11-16 00:00:00-05:00,0.1408101892888785,0.1423385458024929,0.1372959529642114,0.13989335298538208,472728000,0.0,0.0
2004-11-17 00:00:00-05:00,0.14210936478656008,0.14600591633668164,0.14073411692377022,0.14226247370243073,602772000,0.0,0.0
2004-11-18 00:00:00-05:00,0.14348455764601384,0.14531822986808102,0.14050484370062843,0.14409609138965607,532524000,0.0,0.0
2004-11-19 00:00:00-05:00,0.1550981154519991,0.15685477577647386,0.14371377998686916,0.14485983550548553,2126052000,0.0,0.0
2004-11-22 00:00:00-05:00,0.14539431604177633,0.14898554980754852,0.14401906880626028,0.14898554980754852,733788000,0.0,0.0
2004-11-23 00:00:00-05:00,0.14776345068931196,0.15120159018470095,0.1465403966278808,0.14959712326526642,676896000,0.0,0.0
2004-11-24 00:00:00-05:00,0.14944398599017283,0.1526529055575782,0.14906165785765535,0.15020771324634552,428580000,0.0,0.0
2004-11-26 00:00:00-05:00,0.1508953708631588,0.15311135816025853,0.1495971352748541,0.15173611044883728,350760000,0.0,0.0
2004-11-29 00:00:00-05:00,0.15288215665951863,0.1539521019493305,0.14745724877971916,0.14875639975070953,704388000,0.0,0.0
2004-11-30 00:00:00-05:00,0.14936797424246828,0.1495201678397592,0.1453183130118603,0.14615905284881592,576540000,0.0,0.0
2004-12-01 00:00:00-05:00,0.14745720752641456,0.1498263031244278,0.1463881778829189,0.1498263031244278,514572000,0.0,0.0
2004-12-02 00:00:00-05:00,0.14837406992762991,0.15295823772798078,0.1472280279775422,0.15181219577789307,758652000,0.0,0.0
2004-12-03 00:00:00-05:00,0.15547954277544804,0.16044603927759582,0.15494503463675752,0.15838316082954407,1347312000,0.0,0.0
2004-12-06 00:00:00-05:00,0.1591469082955851,0.16724622954937918,0.15632030201151817,0.1659470647573471,970500000,0.0,0.0
2004-12-07 00:00:00-05:00,0.17564991594962395,0.19070160018694393,0.17221178948835408,0.17427466809749603,2927052000,0.0,0.0
2004-12-08 00:00:00-05:00,0.17671986841042722,0.17954646079326653,0.17496229234869812,0.17633754014968872,872724000,0.0,0.0
2004-12-09 00:00:00-05:00,0.1732055880764979,0.17656670143653905,0.16984355936941276,0.17473304271697998,869964000,0.0,0.0
2004-12-10 00:00:00-05:00,0.17878265949127856,0.18000481154075465,0.17702509781685452,0.1780950427055359,652848000,0.0,0.0
2004-12-13 00:00:00-05:00,0.17542067086802204,0.1777127546609456,0.17236485970585916,0.17320559918880463,738024000,0.0,0.0
2004-12-14 00:00:00-05:00,0.1733578015847187,0.17687295322941515,0.17305249915559415,0.17671984434127808,512988000,0.0,0.0
2004-12-15 00:00:00-05:00,0.1784774507000399,0.1788588636560094,0.1757269547915395,0.17832434177398682,432768000,0.0,0.0
2004-12-16 00:00:00-05:00,0.18352001516691122,0.18993785613480058,0.18038719146003906,0.18069249391555786,1524036000,0.0,0.0
2004-12-17 00:00:00-05:00,0.18405450968342268,0.18481823710122786,0.17412244651090328,0.17618532478809357,1214244000,0.0,0.0
2004-12-20 00:00:00-05:00,0.17824823174840457,0.18099874111456055,0.1733578316421107,0.17427466809749603,898728000,0.0,0.0
2004-12-21 00:00:00-05:00,0.17427468950928587,0.17679599348684377,0.16999673819802766,0.17557384073734283,899400000,0.0,0.0
2004-12-22 00:00:00-05:00,0.17908802262845883,0.17992876214315004,0.175420677491787,0.17580300569534302,421824000,0.0,0.0
2004-12-23 00:00:00-05:00,0.17481009536602524,0.1782482216321689,0.17396935574204261,0.17626143991947174,366972000,0.0,0.0
2004-12-27 00:00:00-05:00,0.17870659155896745,0.17947031887920847,0.17381620652625238,0.17473304271697998,308208000,0.0,0.0
2004-12-28 00:00:00-05:00,0.17511538477118932,0.1764906324427052,0.17312860320666024,0.1738162338733673,291612000,0.0,0.0
2004-12-29 00:00:00-05:00,0.17328169335614724,0.17748354635174327,0.17282328206919761,0.1753445714712143,294732000,0.0,0.0
2004-12-30 00:00:00-05:00,0.17542067109626008,0.1768729444171276,0.17389323001769122,0.1746569573879242,259812000,0.0,0.0
2004-12-31 00:00:00-05:00,0.17717825921461813,0.18092168758403102,0.17649062856302677,0.18000486493110657,575964000,0.0,0.0
2005-01-03 00:00:00-05:00,0.18627049708056465,0.188867883264876,0.17939423209847946,0.18015795946121216,1066716000,0.0,0.0
2005-01-04 00:00:00-05:00,0.18145714742115812,0.18176244989465293,0.16892676720311878,0.17167727649211884,790224000,0.0,0.0
2005-01-05 00:00:00-05:00,0.16984360287192082,0.17534460776337782,0.16892676644636137,0.173281729221344,724812000,0.0,0.0
2005-01-06 00:00:00-05:00,0.1763375382162551,0.17840041672607262,0.17037812203603747,0.17160117626190186,563568000,0.0,0.0
2005-01-07 00:00:00-05:00,0.1719825635276494,0.17328171444302862,0.16579392842934507,0.16831523180007935,763092000,0.0,0.0
2005-01-10 00:00:00-05:00,0.16885067470826684,0.17037812978560116,0.16770463255756324,0.1686975657939911,579552000,0.0,0.0
2005-01-11 00:00:00-05:00,0.16709310920706572,0.16800994571828692,0.16098058345297125,0.16350187361240387,1093380000,0.0,0.0
2005-01-12 00:00:00-05:00,0.16495412347597288,0.16556474210139055,0.1581539673438072,0.16212661564350128,1057800000,0.0,0.0
2005-01-13 00:00:00-05:00,0.16250894131933205,0.1680860435476212,0.1589177057024285,0.16380809247493744,898764000,0.0,0.0
2005-01-14 00:00:00-05:00,0.16686385677819052,0.16724618496938992,0.16273810046372544,0.16434256732463837,573912000,0.0,0.0
2005-01-18 00:00:00-05:00,0.1625089145630875,0.16732230206883536,0.1621265999873277,0.16693997383117676,464556000,0.0,0.0
2005-01-19 00:00:00-05:00,0.16770461676032541,0.16808601598912942,0.16243281789891537,0.16312044858932495,336492000,0.0,0.0
2005-01-20 00:00:00-05:00,0.15983454122941998,0.16747543750530478,0.15983454122941998,0.16350187361240387,640080000,0.0,0.0
2005-01-21 00:00:00-05:00,0.16373108033877445,0.16701701345313508,0.16319657212248193,0.16380809247493744,596352000,0.0,0.0
2005-01-24 00:00:00-05:00,0.16289120862909956,0.16525938899248077,0.15632024654619145,0.15723708271980286,463704000,0.0,0.0
2005-01-25 00:00:00-05:00,0.15792477942292524,0.1622036460333486,0.15700794286523503,0.1599876582622528,439704000,0.0,0.0
2005-01-26 00:00:00-05:00,0.16052211549733844,0.16426647267794045,0.15784863247524278,0.16205048561096191,429120000,0.0,0.0
2005-01-27 00:00:00-05:00,0.16235581713952577,0.17580303380318094,0.16136288392712836,0.17503930628299713,1002912000,0.0,0.0
2005-01-28 00:00:00-05:00,0.1757269030728213,0.1764145200166212,0.17098961292367854,0.17481006681919098,671052000,0.0,0.0
2005-01-31 00:00:00-05:00,0.17626137366534203,0.1784003481327671,0.17267013984309765,0.17511533200740814,562968000,0.0,0.0
2005-02-01 00:00:00-05:00,0.17496230060732867,0.17916506999871298,0.17389327057385817,0.1784004271030426,507180000,0.0,0.0
2005-02-02 00:00:00-05:00,0.18542978894937176,0.18978475158735572,0.18015798991467022,0.1883334070444107,2035404000,0.0,0.0
2005-02-03 00:00:00-05:00,0.18634656071662903,0.18764571125136087,0.1837491613322031,0.18634656071662903,690120000,0.0,0.0
2005-02-04 00:00:00-05:00,0.186422634847137,0.1975777479663291,0.18634653810394505,0.19704324007034302,806448000,0.0,0.0
2005-02-07 00:00:00-05:00,0.19727247891096691,0.20093980973738626,0.19291751757751482,0.19467416405677795,521628000,0.0,0.0
2005-02-08 00:00:00-05:00,0.19345202767519834,0.19971675807721193,0.19284050757940932,0.19658485054969788,455772000,0.0,0.0
2005-02-09 00:00:00-05:00,0.19711937776957275,0.19773089788262915,0.18871475714467972,0.18970860540866852,783756000,0.0,0.0
2005-02-10 00:00:00-05:00,0.1907015634088727,0.19513262225465625,0.19001393278447284,0.19413968920707703,602376000,0.0,0.0
2005-02-11 00:00:00-05:00,0.1929175347747543,0.20124514370993787,0.1922299042064241,0.19979378581047058,556512000,0.0,0.0
2005-02-14 00:00:00-05:00,0.19971683455177283,0.20048147746294398,0.19482736330658437,0.19559107720851898,432900000,0.0,0.0
2005-02-15 00:00:00-05:00,0.19689024285749696,0.20361338709902302,0.19658492670292627,0.19734865427017212,748500000,0.0,0.0
2005-02-16 00:00:00-05:00,0.19673706244504002,0.19956458320932013,0.19314674334697812,0.19666096568107605,466464000,0.0,0.0
2005-02-17 00:00:00-05:00,0.19933540789607845,0.19941150467161933,0.19337597840502965,0.1949034333229065,1017408000,0.0,0.0
2005-02-18 00:00:00-05:00,0.20987899513141584,0.21621982353378164,0.2040717594786567,0.21599061787128448,3132120000,0.0,0.0
2005-02-22 00:00:00-05:00,0.21453926545290974,0.22378371192520627,0.212629496007045,0.21874111890792847,1420800000,0.0,0.0
2005-02-23 00:00:00-05:00,0.21522692811074598,0.21790132708069948,0.20812145569672552,0.21163567900657654,1107840000,0.0,0.0
2005-02-24 00:00:00-05:00,0.20873292780009237,0.21751894797461702,0.20873292780009237,0.21721364557743073,695496000,0.0,0.0
2005-02-25 00:00:00-05:00,0.2175189513283512,0.2214915985888245,0.21515077085898068,0.22034555673599243,525132000,0.0,0.0
2005-02-28 00:00:00-05:00,0.21927653338397105,0.2215686171564298,0.2173658487882267,0.22149160504341125,758064000,0.0,0.0
2005-03-01 00:00:00-05:00,0.2224855155940659,0.22615284792283064,0.21874115746885295,0.22095714509487152,737148000,0.0,0.0
2005-03-02 00:00:00-05:00,0.21851194937524762,0.21973500370305543,0.21316405303125718,0.21446320414543152,947460000,0.0,0.0
2005-03-03 00:00:00-05:00,0.2139276831268395,0.21530293040077553,0.2084266667073065,0.2115594893693924,761292000,0.0,0.0
2005-03-04 00:00:00-05:00,0.21217108177628513,0.21400475442335917,0.2088851493549336,0.2106427252292633,593124000,0.0,0.0
2005-03-07 00:00:00-05:00,0.21155955868761137,0.21721368581005102,0.21010821418644277,0.21278169751167297,511176000,0.0,0.0
2005-03-08 00:00:00-05:00,0.21224716747998892,0.21270557878690147,0.2006336256416234,0.20200887322425842,1332384000,0.0,0.0
2005-03-09 00:00:00-05:00,0.20071061340016869,0.20445405481754683,0.19612644623976805,0.19673705101013184,910140000,0.0,0.0
2005-03-10 00:00:00-05:00,0.19734859625986148,0.19910617193139424,0.19352814251386902,0.19666096568107605,689280000,0.0,0.0
2005-03-11 00:00:00-05:00,0.19841853067414877,0.19872383306064498,0.19047232120688493,0.19222989678382874,732180000,0.0,0.0
2005-03-14 00:00:00-05:00,0.19620258983779604,0.19849467396517442,0.19482734209374883,0.19765393435955048,572148000,0.0,0.0
2005-03-15 00:00:00-05:00,0.198647767232121,0.20055753662617126,0.19352816223277322,0.1936812847852707,378108000,0.0,0.0
2005-03-16 00:00:00-05:00,0.19291753740342113,0.1959733484547684,0.1903192222822064,0.1903962343931198,535356000,0.0,0.0
2005-03-17 00:00:00-05:00,0.1910068521402666,0.19169448271537562,0.18802713786398959,0.18848556280136108,442584000,0.0,0.0
2005-03-18 00:00:00-05:00,0.18863874598168942,0.18925026637222706,0.1812279702580993,0.18466609716415405,639012000,0.0,0.0
2005-03-21 00:00:00-05:00,0.18458899987959254,0.19146525051995966,0.183442958106198,0.1910068392753601,654456000,0.0,0.0
2005-03-22 00:00:00-05:00,0.19115997372123625,0.19291754950020176,0.18688110843577002,0.18756873905658722,622992000,0.0,0.0
2005-03-23 00:00:00-05:00,0.18733953256559113,0.1929175486372269,0.18695811971519577,0.1916183978319168,728784000,0.0,0.0
2005-03-24 00:00:00-05:00,0.19215292537780265,0.1973486274403753,0.19184762292663882,0.19200073182582855,865356000,0.0,0.0
2005-03-28 00:00:00-05:00,0.19207679275511794,0.19482730132961665,0.18802713348610334,0.18986080586910248,511188000,0.0,0.0
2005-03-29 00:00:00-05:00,0.18963165453569342,0.19177154527265833,0.1848182665675327,0.1856590062379837,587400000,0.0,0.0
2005-03-30 00:00:00-05:00,0.18573510302155855,0.18833341881648644,0.17931726150527763,0.1856590062379837,858708000,0.0,0.0
2005-03-31 00:00:00-05:00,0.18458899843794208,0.18588814906505816,0.1806924482416956,0.18153318762779236,518316000,0.0,0.0
2005-04-01 00:00:00-05:00,0.18374921852492734,0.18481824844125647,0.17870662535329368,0.1797756552696228,510756000,0.0,0.0
2005-04-04 00:00:00-04:00,0.17878269802794564,0.17931721974500142,0.1747330522043557,0.1787066012620926,421428000,0.0,0.0
2005-04-05 00:00:00-04:00,0.17878276189449685,0.18252620495965385,0.1745038952358179,0.17557384073734283,430128000,0.0,0.0
2005-04-06 00:00:00-04:00,0.1788588302989284,0.1818385313671076,0.17763667783676096,0.17824821174144745,567468000,0.0,0.0
2005-04-07 00:00:00-04:00,0.17916500734106716,0.18336685991566073,0.17610828118392013,0.18153318762779236,506352000,0.0,0.0
2005-04-08 00:00:00-04:00,0.18229695870784407,0.1863466187397368,0.1787827221504467,0.1791650503873825,621540000,0.0,0.0
2005-04-11 00:00:00-04:00,0.18046329900942734,0.1810748329660966,0.17511540299936618,0.17564991116523743,328380000,0.0,0.0
2005-04-12 00:00:00-04:00,0.17511543896423679,0.17809515455957023,0.17121888675019284,0.1777898520231247,512232000,0.0,0.0
2005-04-13 00:00:00-04:00,0.17801895177115554,0.17847736297662486,0.1692320038113263,0.17037805914878845,498408000,0.0,0.0
2005-04-14 00:00:00-04:00,0.170760421772902,0.1723648751065465,0.16839224100177963,0.16900284588336945,352080000,0.0,0.0
2005-04-15 00:00:00-04:00,0.16686387717006243,0.16808601598912942,0.1615920783086524,0.16312044858932495,630156000,0.0,0.0
2005-04-18 00:00:00-04:00,0.1621265490831659,0.16564168622885142,0.16120971300508505,0.16197435557842255,473100000,0.0,0.0
2005-04-19 00:00:00-04:00,0.16464790270837196,0.1688506719785109,0.16388417518205176,0.16762761771678925,365460000,0.0,0.0
2005-04-20 00:00:00-04:00,0.17045510001265643,0.17152412976976492,0.16235578115613195,0.16250889003276825,564672000,0.0,0.0
2005-04-21 00:00:00-04:00,0.16579391400161553,0.17213565744469314,0.16434256966309083,0.17152413725852966,538152000,0.0,0.0
2005-04-22 00:00:00-04:00,0.17045512165386772,0.1716011636683378,0.1679338182925148,0.1699196845293045,336276000,0.0,0.0
2005-04-25 00:00:00-04:00,0.1713719910148451,0.17389328120005856,0.17053125128334912,0.1725941300392151,318168000,0.0,0.0
2005-04-26 00:00:00-04:00,0.1726702102267625,0.17626144551286274,0.1683152474190691,0.17183038592338562,353148000,0.0,0.0
2005-04-27 00:00:00-04:00,0.16732226907048958,0.16793378920166097,0.16182125195968594,0.16525939106941223,609348000,0.0,0.0
2005-04-28 00:00:00-04:00,0.16472485123044334,0.168009867446682,0.1631203983297065,0.16579388082027435,372948000,0.0,0.0
2005-04-29 00:00:00-04:00,0.1673983639152891,0.16869751458591165,0.1598344825518992,0.16755147278308868,478356000,0.0,0.0
2005-05-02 00:00:00-04:00,0.1695382893764895,0.17144805888464817,0.16441868407124619,0.16693997383117676,334908000,0.0,0.0
2005-05-03 00:00:00-04:00,0.16709303544466542,0.1701488461300085,0.165335473648313,0.16602309048175812,439512000,0.0,0.0
2005-05-04 00:00:00-04:00,0.16678778629136987,0.17251801036964023,0.16625236279656025,0.1712949424982071,468816000,0.0,0.0
2005-05-05 00:00:00-04:00,0.17228876316341893,0.17679593230332122,0.17137194057457428,0.1746569573879242,619272000,0.0,0.0
2005-05-06 00:00:00-04:00,0.17671982204005962,0.1771021365385812,0.17267016281865594,0.17702512443065643,355728000,0.0,0.0
2005-05-09 00:00:00-04:00,0.17778973538800555,0.18153316254239388,0.17671979052925085,0.18031102418899536,745332000,0.0,0.0
2005-05-10 00:00:00-04:00,0.17801902025884403,0.17809511704005618,0.1712949474605223,0.173281729221344,735120000,0.0,0.0
2005-05-11 00:00:00-04:00,0.17419849862902478,0.17496222585105928,0.17007274313222326,0.17037805914878845,555420000,0.0,0.0
2005-05-12 00:00:00-04:00,0.17037806517175236,0.1764144914645792,0.1702258580006051,0.1741224080324173,835584000,0.0,0.0
2005-05-13 00:00:00-04:00,0.18986079966623223,0.19459807567767962,0.1818384934991269,0.19352813065052032,2650320000,0.0,0.0
2005-05-16 00:00:00-04:00,0.19123608956686508,0.1955149552791753,0.1911599927906585,0.1942158043384552,664104000,0.0,0.0
2005-05-17 00:00:00-04:00,0.19306973852428722,0.19727250694289525,0.192917544990614,0.1963556706905365,639804000,0.0,0.0
2005-05-18 00:00:00-04:00,0.19589733217513067,0.19826551362174297,0.19383445325639645,0.19780708849430084,550056000,0.0,0.0
2005-05-19 00:00:00-04:00,0.19826543435750035,0.19910617381925638,0.19520962327235408,0.19742469489574432,452880000,0.0,0.0
2005-05-20 00:00:00-04:00,0.1971955199811425,0.2010159606967545,0.19490343588884,0.2009398639202118,517008000,0.0,0.0
2005-05-23 00:00:00-04:00,0.2023150812525997,0.20766297574173592,0.20170354746984878,0.2056000977754593,703668000,0.0,0.0
2005-05-24 00:00:00-04:00,0.20460714344417252,0.20926740690312695,0.2036132952714646,0.20850369334220886,522192000,0.0,0.0
2005-05-25 00:00:00-04:00,0.2080453394983931,0.20911436944114054,0.20384257046367618,0.20582935214042664,535272000,0.0,0.0
2005-05-26 00:00:00-04:00,0.2076630442915179,0.2132401462486039,0.2072807160095028,0.21163567900657654,788784000,0.0,0.0
2005-05-27 00:00:00-04:00,0.2122472028044611,0.2122472028044611,0.2080453489265649,0.21026042103767395,322740000,0.0,0.0
2005-05-31 00:00:00-04:00,0.2093435547890713,0.2111011306138945,0.20361334500574318,0.20705147087574005,763176000,0.0,0.0
2005-06-01 00:00:00-04:00,0.20567628367923946,0.21278174316547457,0.20323200550667936,0.20896221697330475,796632000,0.0,0.0
2005-06-02 00:00:00-04:00,0.208197510458966,0.2167552411556244,0.208197510458966,0.2167552411556244,684348000,0.0,0.0
2005-06-03 00:00:00-04:00,0.21599057720993667,0.21797734468851235,0.21392769931201377,0.21621978282928467,559620000,0.0,0.0
2005-06-06 00:00:00-04:00,0.21232326799561074,0.21652603659548375,0.21217107445537342,0.21415694057941437,512892000,0.0,0.0
2005-06-07 00:00:00-04:00,0.2127056463725196,0.21621988370735157,0.20819757399217426,0.20896221697330475,974136000,0.0,0.0
2005-06-08 00:00:00-04:00,0.20949665796642616,0.2124002756687607,0.20529481846351222,0.20750989019870758,618720000,0.0,0.0
2005-06-09 00:00:00-04:00,0.2059053933396703,0.2162967949337291,0.2056761877203223,0.21621978282928467,619908000,0.0,0.0
2005-06-10 00:00:00-04:00,0.21599061592930383,0.21621982158974018,0.2123232707147307,0.21377553045749664,465096000,0.0,0.0
2005-06-13 00:00:00-04:00,0.21392772672335558,0.22454833529761983,0.21331710822961986,0.2185118943452835,1409916000,0.0,0.0
2005-06-14 00:00:00-04:00,0.2185888856939741,0.22217920460374968,0.19872383333390523,0.2056000977754593,2408412000,0.0,0.0
2005-06-15 00:00:00-04:00,0.20430096816398377,0.20590543514899945,0.19689020811126023,0.20498859882354736,1669788000,0.0,0.0
2005-06-16 00:00:00-04:00,0.20491251971179394,0.20743380957767027,0.2019328048127314,0.2060585618019104,489240000,0.0,0.0
2005-06-17 00:00:00-04:00,0.20857981191140285,0.2089621264053151,0.20506557609970463,0.2056000977754593,456348000,0.0,0.0
2005-06-20 00:00:00-04:00,0.2056001096225819,0.21010818030881223,0.2022380807989987,0.20873293280601501,606060000,0.0,0.0
2005-06-21 00:00:00-04:00,0.21010822176923574,0.2117126888906874,0.2081214400564003,0.21071884036064148,428172000,0.0,0.0
2005-06-22 00:00:00-04:00,0.2129347772601106,0.21438612146946323,0.2078921850681566,0.21048957109451294,700668000,0.0,0.0
2005-06-23 00:00:00-04:00,0.21010819890482138,0.21637293047908335,0.20934355614336447,0.21377553045749664,836976000,0.0,0.0
2005-06-24 00:00:00-04:00,0.2133932724131854,0.21346936920442863,0.20582938798262196,0.20697543025016785,475632000,0.0,0.0
2005-06-27 00:00:00-04:00,0.2056762616609291,0.20735772736719185,0.20346118945178432,0.20529486238956451,354588000,0.0,0.0
2005-06-28 00:00:00-04:00,0.20613461172263475,0.2079682841147485,0.20384252806344072,0.20659303665161133,262308000,0.0,0.0
